source,election_id,state,place,reporting_level,jurisdiction,votes,votes_type,contest_start_date,contest_election_type,contest_result_type,contest_special,contest_office,contest_name,contest_primary_party,office_state,office_county,office_place,office_name,office_district,candidate_full_name,ballot_measure_full_name,ballot_measure_value,retention_full_name,retention_value
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 12,154,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 13,60,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 14,58,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 15,91,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 16,103,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 17,122,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 18,108,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 19,90,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 20,93,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 21,30,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 22,228,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 23,91,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 24,41,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 25,108,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 26,113,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 27,111,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 28,87,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 29,97,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 30,81,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 31,87,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 32,140,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 33,121,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 34,83,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 35,161,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 36,70,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 37,55,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 38,133,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 39,103,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 40,79,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 41,78,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 42,126,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 43,67,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 44,77,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 45,88,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 46,121,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 46 precinct 47,35,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1f),,,IL,,Chicago,Alderman,Ward 46,MARY ANNE ''MOLLY'' PHELAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,municipal_district,ward 50,5952,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,DEBRA L. SILVERSTEIN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,municipal_district,ward 50,3746,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 1,109,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 2,141,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 3,102,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 4,72,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 5,140,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 6,43,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 7,39,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 8,43,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 9,48,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 10,92,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 11,134,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 12,99,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 13,115,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 14,69,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 15,45,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 16,93,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 17,76,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 18,84,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 19,86,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 20,50,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 21,75,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 22,58,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 23,69,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 24,107,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 25,154,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 26,66,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 27,42,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 28,71,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 29,67,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 30,131,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 31,40,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 32,54,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 33,75,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 34,54,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 35,48,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 36,60,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 37,39,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 38,119,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 39,107,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 40,128,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 41,155,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 42,64,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 43,82,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 44,125,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 50 precinct 45,76,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d23),,,IL,,Chicago,Alderman,Ward 50,BERNARD L. STONE,,,,
